,NAME,LABEL
830,1001870_CASREV20_OG,MP
831,239258_CASREV20_OG,False
832,137035_CASREV20_OG,MP
833,840344_CASREV20_OG,False
834,1031267_CASREV20_OG,MP
835,155361_CASREV20_OG,False
836,1210101_CASREV20_OG,False
837,1320043_CASREV20_OG,False
838,112426_CASREV20_OG,MP
839,318194_CASREV20_OG,CSCb
840,312890_CASREV20_OG,CSCb
841,1180360_CASREV20_OG,False
842,637189_CASREV20_OG,False
843,178637_CASREV20_OG,False
844,520494_CASREV20_OG,False
845,248410_CASREV20_OG,False
846,1170363_CASREV20_OG,False
847,872780_CASREV20_OG,MP
848,1271540_CASREV20_OG,MP
849,1250168_CASREV20_OG,False
850,1296917_CASREV20_OG,False
851,473300_CASREV20_OG,False
852,1095914_CASREV20_OG,MP
853,797710_CASREV20_OG,False
854,944797_CASREV20_OG,MP
855,928453_CASREV20_OG,MP
856,623594_CASREV20_OG,False
857,1234226_CASREV20_OG,False
858,899321_CASREV20_OG,MP
859,640428_CASREV20_OG,CSCb
860,1192502_CASREV20_OG,False
861,1302388_CASREV20_OG,False
862,126312_CASREV20_OG,False
863,1278488_CASREV20_OG,False
864,208107_CASREV20_OG,False
865,435762_CASREV20_OG,False
866,1311800_CASREV20_OG,False
867,442551_CASREV20_OG,False
868,555003_CASREV20_OG,False
869,170262_CASREV20_OG,False
870,329372_CASREV20_OG,False
871,503033_CASREV20_OG,False
872,364513_CASREV20_OG,False
873,1157611_CASREV20_OG,False
874,157422_CASREV20_OG,False
875,328272_CASREV20_OG,False
876,5611_CASREV20_OG,MP
877,856723_CASREV20_OG,MP
878,944774_CASREV20_OG,MP
879,1245312_CASREV20_OG,False
880,985477_CASREV20_OG,MP
881,610815_CASREV20_OG,False
882,68450_CASREV20_OG,MP
883,485440_CASREV20_OG,False
884,604199_CASREV20_OG,False
885,592903_CASREV20_OG,False
886,952172_CASREV20_OG,MP
887,149274_CASREV20_OG,False
888,489525_CASREV20_OG,False
889,554811_CASREV20_OG,False
890,1310841_CASREV20_OG,False
891,1236878_CASREV20_OG,False
892,414856_CASREV20_OG,False
893,891581_CASREV20_OG,MP
894,240703_CASREV20_OG,False
895,1142030_CASREV20_OG,False
896,471459_CASREV20_OG,False
897,312453_CASREV20_OG,False
898,557071_CASREV20_OG,False
899,298291_CASREV20_OG,False
900,149757_CASREV20_OG,False
901,125070_CASREV20_OG,False
902,347965_CASREV20_OG,False
903,645108_CASREV20_OG,CSCb
904,1247897_CASREV20_OG,False
905,1193713_CASREV20_OG,False
906,605260_CASREV20_OG,False
907,920971_CASREV20_OG,MP
908,260788_CASREV20_OG,False
909,982930_CASREV20_OG,MP
910,637725_CASREV20_OG,False
911,844121_CASREV20_OG,MP
912,570941_CASREV20_OG,CSCb
913,1049566_CASREV20_OG,False
914,1132423_CASREV20_OG,False
915,1035563_CASREV20_OG,MP
916,918046_CASREV20_OG,MP
917,168698_CASREV20_OG,CSCb
918,1254173_CASREV20_OG,False
919,83594_CASREV20_OG,MP
920,906029_CASREV20_OG,MP
921,675957_CASREV20_OG,False
922,1266079_CASREV20_OG,MP
923,525059_CASREV20_OG,False
924,54242_CASREV20_OG,MP
925,191526_CASREV20_OG,False
926,480089_CASREV20_OG,False
927,1206279_CASREV20_OG,False
928,1231286_CASREV20_OG,False
929,43506_CASREV20_OG,MP
930,565205_CASREV20_OG,False
931,1208477_CASREV20_OG,False
932,84371_CASREV20_OG,MP
933,367401_CASREV20_OG,False
934,986711_CASREV20_OG,MP
935,1088346_CASREV20_OG,MP
936,927422_CASREV20_OG,MP
937,583336_CASREV20_OG,False
938,380610_CASREV20_OG,CSCb
939,1227525_CASREV20_OG,CSCb
940,914117_CASREV20_OG,MP
941,1331240_CASREV20_OG,False
942,1031223_CASREV20_OG,MP
943,191349_CASREV20_OG,False
944,985683_CASREV20_OG,MP
945,729727_CASREV20_OG,CSCb
946,856368_CASREV20_OG,MP
947,698998_CASREV20_OG,False
948,673307_CASREV20_OG,CSCb
949,219361_CASREV20_OG,False
950,337274_CASREV20_OG,False
951,691648_CASREV20_OG,CSCb
952,863282_CASREV20_OG,MP
953,1039073_CASREV20_OG,MP
954,604436_CASREV20_OG,False
955,839809_CASREV20_OG,False
956,1153636_CASREV20_OG,False
957,76959_CASREV20_OG,MP
958,953839_CASREV20_OG,MP
959,184674_CASREV20_OG,False
960,659590_CASREV20_OG,False
961,529318_CASREV20_OG,False
962,677954_CASREV20_OG,False
963,243105_CASREV20_OG,False
964,847616_CASREV20_OG,MP
965,1079186_CASREV20_OG,MP
966,2413_CASREV20_OG,MP
967,1137901_CASREV20_OG,False
968,968834_CASREV20_OG,MP
969,866642_CASREV20_OG,MP
970,113674_CASREV20_OG,MP
971,393389_CASREV20_OG,CSCb
972,1087246_CASREV20_OG,MP
973,758706_CASREV20_OG,False
974,1305757_CASREV20_OG,False
975,1045415_CASREV20_OG,False
976,1311577_CASREV20_OG,False
977,927027_CASREV20_OG,MP
978,108237_CASREV20_OG,MP
979,426892_CASREV20_OG,False
980,560057_CASREV20_OG,False
981,1151797_CASREV20_OG,False
982,274754_CASREV20_OG,False
983,604040_CASREV20_OG,False
984,918796_CASREV20_OG,MP
985,1016514_CASREV20_OG,MP
986,254648_CASREV20_OG,False
987,60543_CASREV20_OG,MP
988,1321252_CASREV20_OG,False
989,1276896_CASREV20_OG,False
990,501843_CASREV20_OG,False
991,332143_CASREV20_OG,CSCb
992,651690_CASREV20_OG,CSCb
993,1155193_CASREV20_OG,False
994,28677_CASREV20_OG,MP
995,1158155_CASREV20_OG,False
996,855618_CASREV20_OG,MP
997,195473_CASREV20_OG,False
998,471231_CASREV20_OG,False
999,237945_CASREV20_OG,False
1000,967726_CASREV20_OG,MP
1001,246344_CASREV20_OG,False
1002,322900_CASREV20_OG,CSCb
1003,1045169_CASREV20_OG,MP
1004,612078_CASREV20_OG,False
1005,1067181_CASREV20_OG,False
1006,573413_CASREV20_OG,False
1007,871346_CASREV20_OG,MP
1008,1011874_CASREV20_OG,MP
1009,990316_CASREV20_OG,MP
1010,511140_CASREV20_OG,False
1011,957950_CASREV20_OG,MP
1012,1156086_CASREV20_OG,False
1013,303336_CASREV20_OG,CSCb
1014,804438_CASREV20_OG,False
1015,399738_CASREV20_OG,CSCb
1016,1256985_CASREV20_OG,False
1017,1065858_CASREV20_OG,False
1018,286278_CASREV20_OG,False
1019,146402_CASREV20_OG,False
1020,579332_CASREV20_OG,False
1021,870197_CASREV20_OG,MP
1022,712770_CASREV20_OG,False
1023,1064803_CASREV20_OG,False
1024,560301_CASREV20_OG,False
1025,5379_CASREV20_OG,MP
1026,593156_CASREV20_OG,False
1027,626116_CASREV20_OG,False
1028,1230897_CASREV20_OG,CSCb
1029,1216187_CASREV20_OG,False
1030,1026850_CASREV20_OG,MP
1031,311627_CASREV20_OG,False
1032,936477_CASREV20_OG,MP
1033,1129485_CASREV20_OG,False
1034,1015737_CASREV20_OG,MP
1035,723777_CASREV20_OG,CSCb
1036,697177_CASREV20_OG,False
1037,1157454_CASREV20_OG,False
1038,1139655_CASREV20_OG,False
1039,791066_CASREV20_OG,False
1040,954926_CASREV20_OG,MP
1041,674816_CASREV20_OG,False
1042,395632_CASREV20_OG,False
1043,500811_CASREV20_OG,False
1044,1199146_CASREV20_OG,False
1045,803148_CASREV20_OG,False
1046,489815_CASREV20_OG,False
1047,861457_CASREV20_OG,MP
1048,91535_CASREV20_OG,MP
1049,667264_CASREV20_OG,CSCb
1050,991903_CASREV20_OG,MP
1051,799499_CASREV20_OG,False
1052,809665_CASREV20_OG,False
1053,318987_CASREV20_OG,CSCb
1054,1038779_CASREV20_OG,MP
1055,77635_CASREV20_OG,MP
1056,264757_CASREV20_OG,False
1057,1053380_CASREV20_OG,False
1058,1237698_CASREV20_OG,False
1059,696243_CASREV20_OG,False
1060,210479_CASREV20_OG,False
1061,923389_CASREV20_OG,MP
1062,209110_CASREV20_OG,False
1063,1102999_CASREV20_OG,False
1064,958247_CASREV20_OG,MP
1065,32186_CASREV20_OG,MP
1066,302315_CASREV20_OG,CSCb
1067,859787_CASREV20_OG,MP
1068,323718_CASREV20_OG,CSCb
1069,156926_CASREV20_OG,False
1070,984593_CASREV20_OG,MP
1071,555793_CASREV20_OG,False
1072,710014_CASREV20_OG,CSCb
1073,1307069_CASREV20_OG,False
1074,833582_CASREV20_OG,False
1075,168433_CASREV20_OG,False
1076,689051_CASREV20_OG,CSCb
1077,1119087_CASREV20_OG,MP
1078,796937_CASREV20_OG,False
1079,664086_CASREV20_OG,CSCb
1080,1314493_CASREV20_OG,False
1081,1023300_CASREV20_OG,MP
1082,1134592_CASREV20_OG,False
1083,75285_CASREV20_OG,MP
1084,1294906_CASREV20_OG,False
1085,143488_CASREV20_OG,MP
1086,492348_CASREV20_OG,False
1087,1323640_CASREV20_OG,False
1088,602677_CASREV20_OG,CSCb
1089,477073_CASREV20_OG,False
1090,189539_CASREV20_OG,False
1091,910104_CASREV20_OG,MP
1092,206450_CASREV20_OG,False
1093,1329065_CASREV20_OG,False
1094,210778_CASREV20_OG,False
1095,930461_CASREV20_OG,MP
1096,348892_CASREV20_OG,False
1097,628025_CASREV20_OG,False
1098,60706_CASREV20_OG,MP
1099,96450_CASREV20_OG,MP
1100,680262_CASREV20_OG,False
1101,117690_CASREV20_OG,MP
1102,615236_CASREV20_OG,False
1103,751752_CASREV20_OG,False
1104,786098_CASREV20_OG,False
1105,903215_CASREV20_OG,MP
1106,305281_CASREV20_OG,CSCb
1107,512119_CASREV20_OG,False
1108,1113936_CASREV20_OG,MP
1109,864135_CASREV20_OG,MP
1110,1186837_CASREV20_OG,False
1111,377606_CASREV20_OG,CSCb
1112,356481_CASREV20_OG,CSCb
1113,367147_CASREV20_OG,False
1114,165608_CASREV20_OG,False
1115,1278196_CASREV20_OG,False
1116,802253_CASREV20_OG,False
1117,1299626_CASREV20_OG,False
1118,505056_CASREV20_OG,False
1119,1043683_CASREV20_OG,MP
1120,1222969_CASREV20_OG,False
1121,300139_CASREV20_OG,False
1122,486934_CASREV20_OG,False
1123,967101_CASREV20_OG,MP
1124,1337782_CASREV20_OG,False
1125,532629_CASREV20_OG,False
1126,963789_CASREV20_OG,MP
1127,535458_CASREV20_OG,False
1128,19707_CASREV20_OG,MP
1129,975706_CASREV20_OG,MP
1130,603207_CASREV20_OG,False
1131,1146299_CASREV20_OG,False
1132,331298_CASREV20_OG,CSCb
1133,154899_CASREV20_OG,False
1134,926374_CASREV20_OG,MP
1135,724703_CASREV20_OG,CSCb
1136,1232227_CASREV20_OG,False
1137,627371_CASREV20_OG,False
1138,1339951_CASREV20_OG,False
1139,889840_CASREV20_OG,MP
1140,524493_CASREV20_OG,False
1141,958054_CASREV20_OG,MP
1142,633595_CASREV20_OG,False
1143,417788_CASREV20_OG,CSCb
1144,806760_CASREV20_OG,False
1145,1013360_CASREV20_OG,MP
1146,223668_CASREV20_OG,False
1147,497456_CASREV20_OG,False
1148,799778_CASREV20_OG,False
1149,1199408_CASREV20_OG,False
1150,752791_CASREV20_OG,False
1151,1205467_CASREV20_OG,False
1152,620489_CASREV20_OG,False
1153,619143_CASREV20_OG,False
1154,46010_CASREV20_OG,MP
1155,830064_CASREV20_OG,False
1156,575627_CASREV20_OG,False
1157,16982_CASREV20_OG,MP
1158,1186839_CASREV20_OG,False
1159,102853_CASREV20_OG,MP
1160,1271726_CASREV20_OG,MP
1161,1041712_CASREV20_OG,MP
1162,600192_CASREV20_OG,CSCb
1163,482593_CASREV20_OG,False
1164,1273107_CASREV20_OG,False
1165,738870_CASREV20_OG,False
1166,459285_CASREV20_OG,False
1167,1335084_CASREV20_OG,False
1168,398735_CASREV20_OG,False
1169,1302103_CASREV20_OG,False
1170,525602_CASREV20_OG,False
1171,286846_CASREV20_OG,False
1172,1317531_CASREV20_OG,False
1173,203767_CASREV20_OG,False
1174,1315875_CASREV20_OG,False
1175,82675_CASREV20_OG,MP
1176,647879_CASREV20_OG,CSCb
1177,924473_CASREV20_OG,MP
1178,69970_CASREV20_OG,MP
1179,1215454_CASREV20_OG,False
1180,765169_CASREV20_OG,False
1181,275590_CASREV20_OG,False
1182,189023_CASREV20_OG,False
1183,618891_CASREV20_OG,False
1184,685179_CASREV20_OG,CSCb
1185,871373_CASREV20_OG,MP
1186,368343_CASREV20_OG,False
1187,421097_CASREV20_OG,False
1188,277159_CASREV20_OG,False
1189,1131220_CASREV20_OG,False
1190,767258_CASREV20_OG,False
1191,1113278_CASREV20_OG,MP
1192,1052339_CASREV20_OG,False
1193,571531_CASREV20_OG,CSCb
1194,345074_CASREV20_OG,False
1195,538905_CASREV20_OG,False
1196,1010508_CASREV20_OG,MP
1197,618956_CASREV20_OG,False
1198,710337_CASREV20_OG,CSCb
1199,241528_CASREV20_OG,False
1200,982162_CASREV20_OG,MP
1201,157914_CASREV20_OG,False
1202,295188_CASREV20_OG,False
1203,473148_CASREV20_OG,False
1204,833432_CASREV20_OG,False
1205,1168769_CASREV20_OG,False
1206,767085_CASREV20_OG,False
1207,189378_CASREV20_OG,False
1208,827482_CASREV20_OG,False
1209,29189_CASREV20_OG,MP
1210,554609_CASREV20_OG,False
1211,1125273_CASREV20_OG,MP
1212,259184_CASREV20_OG,False
1213,953755_CASREV20_OG,MP
1214,772980_CASREV20_OG,False
1215,549792_CASREV20_OG,False
1216,1225911_CASREV20_OG,False
1217,799068_CASREV20_OG,False
1218,1339134_CASREV20_OG,False
1219,779036_CASREV20_OG,False
1220,227218_CASREV20_OG,False
1221,490360_CASREV20_OG,False
1222,988758_CASREV20_OG,MP
1223,52480_CASREV20_OG,MP
1224,1299283_CASREV20_OG,False
1225,1177356_CASREV20_OG,False
1226,687879_CASREV20_OG,CSCb
1227,1279435_CASREV20_OG,False
1228,464240_CASREV20_OG,False
1229,132575_CASREV20_OG,MP
1230,1332538_CASREV20_OG,False
1231,973639_CASREV20_OG,MP
1232,633738_CASREV20_OG,False
1233,856258_CASREV20_OG,MP
1234,244687_CASREV20_OG,False
1235,293133_CASREV20_OG,False
1236,95099_CASREV20_OG,MP
1237,78039_CASREV20_OG,MP
1238,638298_CASREV20_OG,False
1239,1033108_CASREV20_OG,MP
1240,243522_CASREV20_OG,False
1241,203826_CASREV20_OG,False
1242,492411_CASREV20_OG,False
1243,1127316_CASREV20_OG,False
1244,284508_CASREV20_OG,False
1245,815049_CASREV20_OG,False
1246,951359_CASREV20_OG,MP
1247,778067_CASREV20_OG,False
1248,1132865_CASREV20_OG,False
1249,878972_CASREV20_OG,MP
1250,1231741_CASREV20_OG,False
1251,324058_CASREV20_OG,CSCb
1252,870075_CASREV20_OG,MP
1253,207663_CASREV20_OG,False
1254,1026235_CASREV20_OG,MP
1255,1291116_CASREV20_OG,CSCb
1256,855881_CASREV20_OG,MP
1257,586657_CASREV20_OG,False
1258,68611_CASREV20_OG,MP
1259,777057_CASREV20_OG,False
1260,455647_CASREV20_OG,False
1261,929841_CASREV20_OG,MP
1262,932594_CASREV20_OG,MP
1263,495164_CASREV20_OG,False
1264,760607_CASREV20_OG,False
1265,208361_CASREV20_OG,False
1266,770357_CASREV20_OG,False
1267,1141827_CASREV20_OG,False
1268,752193_CASREV20_OG,False
1269,126982_CASREV20_OG,False
1270,834959_CASREV20_OG,CSCb
1271,578565_CASREV20_OG,CSCb
1272,398057_CASREV20_OG,False
1273,256187_CASREV20_OG,False
1274,953611_CASREV20_OG,MP
1275,192253_CASREV20_OG,False
1276,444818_CASREV20_OG,False
1277,1341113_CASREV20_OG,False
1278,1252305_CASREV20_OG,False
1279,44789_CASREV20_OG,MP
1280,106070_CASREV20_OG,MP
1281,699419_CASREV20_OG,False
1282,510800_CASREV20_OG,False
1283,264081_CASREV20_OG,False
1284,1184005_CASREV20_OG,False
1285,430347_CASREV20_OG,False
1286,143885_CASREV20_OG,False
1287,1162257_CASREV20_OG,False
1288,434440_CASREV20_OG,False
1289,1229734_CASREV20_OG,CSCb
1290,452882_CASREV20_OG,False
1291,488633_CASREV20_OG,False
1292,689039_CASREV20_OG,CSCb
1293,309443_CASREV20_OG,False
1294,1249864_CASREV20_OG,False
1295,5946_CASREV20_OG,MP
1296,581487_CASREV20_OG,False
1297,303432_CASREV20_OG,CSCb
1298,272613_CASREV20_OG,CSCb
1299,1132913_CASREV20_OG,False
1300,525659_CASREV20_OG,False
1301,365946_CASREV20_OG,False
1302,230532_CASREV20_OG,False
1303,54064_CASREV20_OG,MP
1304,276411_CASREV20_OG,CSCb
1305,31164_CASREV20_OG,MP
1306,751288_CASREV20_OG,False
1307,498978_CASREV20_OG,False
1308,1234914_CASREV20_OG,False
1309,678997_CASREV20_OG,False
1310,33095_CASREV20_OG,MP
1311,365420_CASREV20_OG,False
1312,556516_CASREV20_OG,False
1313,109888_CASREV20_OG,MP
1314,265831_CASREV20_OG,False
1315,882818_CASREV20_OG,MP
1316,1103281_CASREV20_OG,False
1317,238339_CASREV20_OG,False
1318,133290_CASREV20_OG,MP
1319,998760_CASREV20_OG,MP
1320,940101_CASREV20_OG,MP
1321,759250_CASREV20_OG,False
1322,1076338_CASREV20_OG,MP
1323,1245007_CASREV20_OG,False
1324,228702_CASREV20_OG,False
1325,947924_CASREV20_OG,MP
1326,1056626_CASREV20_OG,False
1327,464623_CASREV20_OG,False
1328,1289972_CASREV20_OG,CSCb
1329,90943_CASREV20_OG,MP
1330,1093562_CASREV20_OG,MP
1331,632564_CASREV20_OG,CSE
1332,960584_CASREV20_OG,MP
1333,65327_CASREV20_OG,MP
1334,127560_CASREV20_OG,False
1335,1004497_CASREV20_OG,MP
1336,842252_CASREV20_OG,MP
1337,893960_CASREV20_OG,MP
1338,226412_CASREV20_OG,False
1339,1028168_CASREV20_OG,MP
1340,930217_CASREV20_OG,MP
1341,154121_CASREV20_OG,False
1342,169429_CASREV20_OG,CSCb
1343,675517_CASREV20_OG,False
1344,1275692_CASREV20_OG,False
1345,311078_CASREV20_OG,False
1346,137745_CASREV20_OG,MP
1347,264642_CASREV20_OG,False
1348,576750_CASREV20_OG,False
1349,1309288_CASREV20_OG,False
1350,1327658_CASREV20_OG,False
1351,1227598_CASREV20_OG,CSCb
1352,1149986_CASREV20_OG,False
1353,681963_CASREV20_OG,False
1354,798814_CASREV20_OG,False
1355,1252821_CASREV20_OG,False
1356,1112658_CASREV20_OG,MP
1357,618445_CASREV20_OG,False
1358,951510_CASREV20_OG,MP
1359,1060217_CASREV20_OG,False
1360,1269672_CASREV20_OG,MP
1361,902193_CASREV20_OG,MP
1362,207992_CASREV20_OG,False
1363,239943_CASREV20_OG,False
1364,1156233_CASREV20_OG,False
1365,450936_CASREV20_OG,False
1366,901922_CASREV20_OG,MP
1367,946979_CASREV20_OG,MP
1368,479185_CASREV20_OG,False
1369,867829_CASREV20_OG,MP
1370,710791_CASREV20_OG,CSCb
1371,951056_CASREV20_OG,MP
1372,836197_CASREV20_OG,CSCb
1373,872393_CASREV20_OG,MP
1374,199409_CASREV20_OG,False
1375,655461_CASREV20_OG,False
1376,894988_CASREV20_OG,MP
1377,655409_CASREV20_OG,False
1378,534542_CASREV20_OG,False
1379,784966_CASREV20_OG,False
1380,320107_CASREV20_OG,False
1381,994611_CASREV20_OG,MP
1382,140788_CASREV20_OG,MP
1383,191312_CASREV20_OG,False
1384,179022_CASREV20_OG,False
1385,195517_CASREV20_OG,False
1386,905710_CASREV20_OG,MP
1387,202510_CASREV20_OG,False
1388,781497_CASREV20_OG,False
1389,272871_CASREV20_OG,CSCb
1390,1166794_CASREV20_OG,False
1391,125789_CASREV20_OG,False
1392,1229906_CASREV20_OG,CSCb
1393,1177732_CASREV20_OG,False
1394,1177935_CASREV20_OG,False
1395,691317_CASREV20_OG,CSCb
1396,256337_CASREV20_OG,False
1397,861528_CASREV20_OG,MP
1398,741548_CASREV20_OG,False
1399,886962_CASREV20_OG,MP
1400,107890_CASREV20_OG,MP
1401,603202_CASREV20_OG,False
1402,1259151_CASREV20_OG,False
1403,655252_CASREV20_OG,False
1404,737455_CASREV20_OG,False
1405,217266_CASREV20_OG,False
1406,1211982_CASREV20_OG,False
1407,1064121_CASREV20_OG,False
1408,446145_CASREV20_OG,False
1409,324492_CASREV20_OG,CSCb
1410,1011224_CASREV20_OG,MP
1411,470275_CASREV20_OG,False
1412,226950_CASREV20_OG,False
1413,734242_CASREV20_OG,CSCb
1414,1166573_CASREV20_OG,False
1415,770831_CASREV20_OG,False
1416,240931_CASREV20_OG,False
1417,584199_CASREV20_OG,False
1418,1203974_CASREV20_OG,False
1419,474289_CASREV20_OG,False
1420,899913_CASREV20_OG,MP
1421,1176430_CASREV20_OG,False
1422,1303849_CASREV20_OG,False
1423,1286756_CASREV20_OG,CSCb
1424,1167567_CASREV20_OG,False
1425,55058_CASREV20_OG,MP
1426,1277154_CASREV20_OG,False
1427,560878_CASREV20_OG,False
1428,60719_CASREV20_OG,MP
1429,378359_CASREV20_OG,CSCb
1430,573089_CASREV20_OG,False
1431,647987_CASREV20_OG,CSCb
1432,712663_CASREV20_OG,False
1433,736149_CASREV20_OG,False
1434,12804_CASREV20_OG,MP
1435,380435_CASREV20_OG,CSCb
1436,300420_CASREV20_OG,False
1437,1187661_CASREV20_OG,False
1438,840505_CASREV20_OG,False
1439,145931_CASREV20_OG,False
1440,297532_CASREV20_OG,False
1441,1327857_CASREV20_OG,False
1442,64292_CASREV20_OG,MP
1443,192429_CASREV20_OG,False
1444,1112502_CASREV20_OG,MP
1445,451166_CASREV20_OG,False
1446,788936_CASREV20_OG,False
1447,880452_CASREV20_OG,MP
1448,951364_CASREV20_OG,MP
1449,714910_CASREV20_OG,False
1450,330111_CASREV20_OG,CSCb
1451,776057_CASREV20_OG,False
1452,653550_CASREV20_OG,CSCb
1453,680280_CASREV20_OG,False
1454,1190329_CASREV20_OG,False
1455,1250371_CASREV20_OG,False
1456,178167_CASREV20_OG,False
1457,110328_CASREV20_OG,MP
1458,326274_CASREV20_OG,False
1459,330112_CASREV20_OG,CSCb
1460,1295700_CASREV20_OG,False
1461,104359_CASREV20_OG,MP
1462,171088_CASREV20_OG,False
1463,570641_CASREV20_OG,CSCb
1464,929275_CASREV20_OG,MP
1465,889223_CASREV20_OG,MP
1466,1018506_CASREV20_OG,MP
1467,1273130_CASREV20_OG,False
1468,927033_CASREV20_OG,MP
1469,868606_CASREV20_OG,MP
1470,572872_CASREV20_OG,False
1471,452080_CASREV20_OG,False
1472,1074468_CASREV20_OG,MP
1473,238692_CASREV20_OG,False
1474,723879_CASREV20_OG,CSCb
1475,901594_CASREV20_OG,MP
1476,232552_CASREV20_OG,False
1477,594010_CASREV20_OG,False
1478,1243892_CASREV20_OG,False
1479,1020542_CASREV20_OG,MP
1480,1105060_CASREV20_OG,False
1481,646802_CASREV20_OG,CSCb
1482,95247_CASREV20_OG,MP
1483,462460_CASREV20_OG,False
1484,828927_CASREV20_OG,False
1485,1256875_CASREV20_OG,False
1486,114886_CASREV20_OG,MP
1487,16120_CASREV20_OG,MP
1488,428706_CASREV20_OG,False
1489,632122_CASREV20_OG,CSE
1490,442989_CASREV20_OG,False
1491,287802_CASREV20_OG,False
1492,535863_CASREV20_OG,False
1493,607014_CASREV20_OG,False
1494,688122_CASREV20_OG,CSCb
1495,251625_CASREV20_OG,False
1496,16210_CASREV20_OG,MP
1497,1043092_CASREV20_OG,MP
1498,903149_CASREV20_OG,MP
1499,368458_CASREV20_OG,False
1500,270922_CASREV20_OG,False
1501,797352_CASREV20_OG,False
1502,1116906_CASREV20_OG,MP
1503,482577_CASREV20_OG,False
1504,1049126_CASREV20_OG,False
1505,1171728_CASREV20_OG,False
1506,742742_CASREV20_OG,False
1507,151153_CASREV20_OG,False
1508,832718_CASREV20_OG,False
1509,88714_CASREV20_OG,MP
1510,914818_CASREV20_OG,MP
1511,39303_CASREV20_OG,MP
1512,964174_CASREV20_OG,MP
1513,163289_CASREV20_OG,False
1514,656535_CASREV20_OG,False
1515,1207454_CASREV20_OG,False
1516,900274_CASREV20_OG,MP
1517,1202506_CASREV20_OG,False
1518,848136_CASREV20_OG,MP
1519,1342474_CASREV20_OG,False
1520,875967_CASREV20_OG,MP
1521,607157_CASREV20_OG,False
1522,241536_CASREV20_OG,False
1523,849414_CASREV20_OG,MP
1524,43739_CASREV20_OG,MP
1525,681088_CASREV20_OG,False
1526,360444_CASREV20_OG,CSCb
1527,1296302_CASREV20_OG,False
1528,964893_CASREV20_OG,MP
1529,758860_CASREV20_OG,False
1530,184821_CASREV20_OG,False
1531,915850_CASREV20_OG,MP
1532,222011_CASREV20_OG,False
1533,510271_CASREV20_OG,False
1534,913679_CASREV20_OG,MP
1535,1234952_CASREV20_OG,False
1536,839804_CASREV20_OG,False
1537,1098829_CASREV20_OG,False
1538,164934_CASREV20_OG,False
1539,829982_CASREV20_OG,False
1540,650692_CASREV20_OG,CSCb
1541,712010_CASREV20_OG,False
1542,464670_CASREV20_OG,False
1543,698495_CASREV20_OG,False
1544,352599_CASREV20_OG,CSCb
1545,160179_CASREV20_OG,CSCb
1546,1070561_CASREV20_OG,MP
1547,1327968_CASREV20_OG,False
1548,239131_CASREV20_OG,False
1549,1112758_CASREV20_OG,MP
1550,1069446_CASREV20_OG,False
1551,406645_CASREV20_OG,CSCb
1552,732693_CASREV20_OG,CSCb
1553,736309_CASREV20_OG,False
1554,309728_CASREV20_OG,False
1555,495491_CASREV20_OG,False
1556,215596_CASREV20_OG,False
1557,307115_CASREV20_OG,False
1558,536804_CASREV20_OG,False
1559,413708_CASREV20_OG,False
1560,363853_CASREV20_OG,False
1561,1263322_CASREV20_OG,False
1562,320591_CASREV20_OG,False
1563,158027_CASREV20_OG,False
1564,371502_CASREV20_OG,False
1565,1316904_CASREV20_OG,False
1566,1036238_CASREV20_OG,MP
1567,972980_CASREV20_OG,MP
1568,1182238_CASREV20_OG,False
1569,1215232_CASREV20_OG,False
1570,941422_CASREV20_OG,MP
1571,1183825_CASREV20_OG,False
1572,1332317_CASREV20_OG,False
1573,1309717_CASREV20_OG,False
1574,677816_CASREV20_OG,False
1575,1315370_CASREV20_OG,False
1576,662991_CASREV20_OG,CSCb
1577,316580_CASREV20_OG,CSCb
