2006 131 16 15 43.500       -40.141       -26.539        -3.404        48.241         0.919        -0.879         0.629         1.419
2006 131 16 20 43.500       -40.136       -26.543        -3.401        48.239         0.920        -0.878         0.629         1.419
2006 131 16 25 43.500       -40.132       -26.548        -3.398        48.238         0.922        -0.877         0.629         1.420
2006 131 16 30 43.500       -40.127       -26.552        -3.394        48.236         0.923        -0.877         0.629         1.420
2006 131 16 35 43.500       -40.123       -26.556        -3.391        48.235         0.924        -0.876         0.629         1.420
2006 131 16 40 43.500       -40.118       -26.561        -3.388        48.233         0.925        -0.875         0.629         1.420
2006 131 16 45 43.500       -40.114       -26.565        -3.385        48.231         0.926        -0.874         0.630         1.421
2006 131 16 50 43.500       -40.109       -26.569        -3.382        48.230         0.927        -0.874         0.630         1.421
2006 131 16 55 43.500       -40.105       -26.573        -3.379        48.228         0.928        -0.873         0.630         1.421
2006 131 17 00 43.500       -40.100       -26.578        -3.376        48.226         0.929        -0.872         0.630         1.422
2006 131 17 05 43.500       -40.095       -26.582        -3.372        48.225         0.931        -0.872         0.630         1.422
2006 131 17 10 43.500       -40.091       -26.586        -3.369        48.223         0.932        -0.871         0.630         1.422
2006 131 17 15 43.500       -40.086       -26.590        -3.366        48.221         0.933        -0.870         0.630         1.423
2006 131 17 20 43.500       -40.082       -26.595        -3.363        48.220         0.934        -0.869         0.630         1.423
2006 131 17 25 43.500       -40.077       -26.599        -3.360        48.218         0.935        -0.869         0.630         1.423
2006 131 17 30 43.500       -40.073       -26.603        -3.357        48.216         0.936        -0.868         0.630         1.424
2006 131 17 35 43.500       -40.068       -26.607        -3.354        48.214         0.937        -0.867         0.631         1.424
2006 131 17 40 43.500       -40.063       -26.612        -3.350        48.213         0.938        -0.866         0.631         1.424
2006 131 17 45 43.500       -40.059       -26.616        -3.347        48.211         0.939        -0.866         0.631         1.425
2006 131 17 50 43.500       -40.054       -26.620        -3.344        48.209         0.941        -0.865         0.631         1.425
2006 131 17 55 43.500       -40.049       -26.624        -3.341        48.208         0.942        -0.864         0.631         1.425
2006 131 18 00 43.500       -40.045       -26.628        -3.338        48.206         0.943        -0.863         0.631         1.426
2006 131 18 05 43.500       -40.040       -26.633        -3.335        48.204         0.944        -0.863         0.631         1.426
2006 131 18 10 43.500       -40.036       -26.637        -3.332        48.202         0.945        -0.862         0.631         1.426
2006 131 18 15 43.500       -40.031       -26.641        -3.328        48.201         0.946        -0.861         0.631         1.427
2006 131 18 20 43.500       -40.026       -26.645        -3.325        48.199         0.947        -0.860         0.631         1.427
2006 131 18 25 43.500       -40.022       -26.649        -3.322        48.197         0.948        -0.860         0.631         1.427
2006 131 18 30 43.500       -40.017       -26.654        -3.319        48.195         0.950        -0.859         0.632         1.428
2006 131 18 35 43.500       -40.012       -26.658        -3.316        48.193         0.951        -0.858         0.632         1.428
2006 131 18 40 43.500       -40.008       -26.662        -3.313        48.192         0.952        -0.857         0.632         1.428
2006 131 18 45 43.500       -40.003       -26.666        -3.310        48.190         0.953        -0.857         0.632         1.429
2006 131 18 50 43.500       -39.998       -26.670        -3.306        48.188         0.954        -0.856         0.632         1.429
2006 131 18 55 43.500       -39.993       -26.674        -3.303        48.186         0.955        -0.855         0.632         1.429
2006 131 19 00 43.500       -39.989       -26.679        -3.300        48.184         0.956        -0.854         0.632         1.430
2006 131 19 05 43.500       -39.984       -26.683        -3.297        48.183         0.957        -0.854         0.632         1.430
2006 131 19 10 43.500       -39.979       -26.687        -3.294        48.181         0.958        -0.853         0.632         1.430
2006 131 19 15 43.500       -39.975       -26.691        -3.291        48.179         0.960        -0.852         0.632         1.431
2006 131 19 20 43.500       -39.970       -26.695        -3.288        48.177         0.961        -0.851         0.632         1.431
2006 131 19 25 43.500       -39.965       -26.699        -3.284        48.175         0.962        -0.851         0.633         1.431
2006 131 19 30 43.500       -39.960       -26.704        -3.281        48.174         0.963        -0.850         0.633         1.432
2006 131 19 35 43.500       -39.956       -26.708        -3.278        48.172         0.964        -0.849         0.633         1.432
2006 131 19 40 43.500       -39.951       -26.712        -3.275        48.170         0.965        -0.848         0.633         1.432
2006 131 19 45 43.500       -39.946       -26.716        -3.272        48.168         0.966        -0.848         0.633         1.433
2006 131 19 50 43.500       -39.942       -26.720        -3.269        48.166         0.967        -0.847         0.633         1.433
2006 131 19 55 43.500       -39.937       -26.724        -3.266        48.164         0.969        -0.846         0.633         1.434
2006 131 20 00 43.500       -39.932       -26.728        -3.262        48.162         0.970        -0.845         0.633         1.434
2006 131 20 05 43.500       -39.927       -26.732        -3.259        48.160         0.971        -0.845         0.633         1.434
2006 131 20 10 43.500       -39.922       -26.737        -3.256        48.159         0.972        -0.844         0.633         1.435
2006 131 20 15 43.500       -39.918       -26.741        -3.253        48.157         0.973        -0.843         0.633         1.435
2006 131 20 20 43.500       -39.913       -26.745        -3.250        48.155         0.974        -0.842         0.634         1.435
2006 131 20 25 43.500       -39.908       -26.749        -3.247        48.153         0.975        -0.842         0.634         1.436
