,NAME,LABEL
2732,430764_VOY1-JE_MIR,CSCb
2733,370774_VOY1-JE_MIR,False
2734,443481_VOY1-JE_MIR,False
2735,53945_VOY1-JE_MIR,CSE
2736,301601_VOY1-JE_MIR,False
2737,327626_VOY1-JE_MIR,False
2738,368727_VOY1-JE_MIR,False
2739,108633_VOY1-JE_MIR,CSE
2740,532060_VOY1-JE_MIR,MP
2741,223072_VOY1-JE_MIR,False
2742,162246_VOY1-JE_MIR,False
2743,505612_VOY1-JE_MIR,MP
2744,235137_VOY1-JE_MIR,CSCa
2745,113475_VOY1-JE_MIR,CSE
2746,367121_VOY1-JE_MIR,False
2747,583286_VOY1-JE_MIR,MP
2748,385415_VOY1-JE_MIR,CSCb
2749,120465_VOY1-JE_MIR,CSE
2750,292099_VOY1-JE_MIR,CSCa
2751,237144_VOY1-JE_MIR,CSCa
2752,449956_VOY1-JE_MIR,MP
2753,588215_VOY1-JE_MIR,MP
2754,583783_VOY1-JE_MIR,MP
2755,27529_VOY1-JE_MIR,MP
2756,280439_VOY1-JE_MIR,False
2757,30359_VOY1-JE_MIR,CSE
2758,189179_VOY1-JE_MIR,False
2759,286544_VOY1-JE_MIR,CSCa
2760,323993_VOY1-JE_MIR,CSCb
2761,356331_VOY1-JE_MIR,False
2762,368074_VOY1-JE_MIR,False
2763,6402_VOY1-JE_MIR,MP
2764,190217_VOY1-JE_MIR,False
2765,150210_VOY1-JE_MIR,False
2766,420252_VOY1-JE_MIR,CSCb
2767,72965_VOY1-JE_MIR,CSE
2768,148766_VOY1-JE_MIR,CSCa
2769,32146_VOY1-JE_MIR,CSE
2770,96214_VOY1-JE_MIR,CSE
2771,556251_VOY1-JE_MIR,MP
2772,225583_VOY1-JE_MIR,False
2773,394468_VOY1-JE_MIR,False
2774,440226_VOY1-JE_MIR,CSCb
2775,475682_VOY1-JE_MIR,MP
2776,357455_VOY1-JE_MIR,CSCb
2777,165055_VOY1-JE_MIR,CSCa
2778,388028_VOY1-JE_MIR,CSCb
2779,326775_VOY1-JE_MIR,False
2780,340140_VOY1-JE_MIR,CSCb
2781,89083_VOY1-JE_MIR,CSE
2782,55164_VOY1-JE_MIR,CSE
2783,163137_VOY1-JE_MIR,CSCa
2784,165056_VOY1-JE_MIR,CSCa
2785,52179_VOY1-JE_MIR,CSE
2786,85544_VOY1-JE_MIR,CSE
2787,285320_VOY1-JE_MIR,CSCa
2788,464637_VOY1-JE_MIR,MP
2789,444611_VOY1-JE_MIR,False
2790,509253_VOY1-JE_MIR,MP
2791,463516_VOY1-JE_MIR,MP
2792,434303_VOY1-JE_MIR,CSCb
2793,286436_VOY1-JE_MIR,CSCa
2794,226040_VOY1-JE_MIR,False
2795,537234_VOY1-JE_MIR,MP
2796,119346_VOY1-JE_MIR,CSE
2797,361939_VOY1-JE_MIR,CSCb
2798,450797_VOY1-JE_MIR,MP
2799,116276_VOY1-JE_MIR,CSE
2800,297005_VOY1-JE_MIR,False
2801,510271_VOY1-JE_MIR,MP
2802,552530_VOY1-JE_MIR,MP
2803,323401_VOY1-JE_MIR,CSCb
2804,47623_VOY1-JE_MIR,CSE
2805,231230_VOY1-JE_MIR,CSCa
2806,414463_VOY1-JE_MIR,CSCb
2807,57443_VOY1-JE_MIR,CSE
2808,8060_VOY1-JE_MIR,MP
2809,214353_VOY1-JE_MIR,CSCa
2810,316061_VOY1-JE_MIR,False
2811,221494_VOY1-JE_MIR,False
2812,143901_VOY1-JE_MIR,False
2813,267931_VOY1-JE_MIR,CSCa
2814,303507_VOY1-JE_MIR,False
2815,344061_VOY1-JE_MIR,CSCb
2816,125812_VOY1-JE_MIR,False
2817,8105_VOY1-JE_MIR,MP
2818,521546_VOY1-JE_MIR,MP
2819,451574_VOY1-JE_MIR,MP
2820,184229_VOY1-JE_MIR,False
2821,135461_VOY1-JE_MIR,False
2822,398676_VOY1-JE_MIR,CSCb
2823,558453_VOY1-JE_MIR,MP
2824,241288_VOY1-JE_MIR,False
2825,524563_VOY1-JE_MIR,MP
2826,585864_VOY1-JE_MIR,MP
2827,371371_VOY1-JE_MIR,False
2828,75576_VOY1-JE_MIR,CSE
2829,416359_VOY1-JE_MIR,CSCb
2830,44357_VOY1-JE_MIR,CSE
2831,457409_VOY1-JE_MIR,MP
2832,19651_VOY1-JE_MIR,MP
2833,482087_VOY1-JE_MIR,MP
2834,81644_VOY1-JE_MIR,CSE
2835,328267_VOY1-JE_MIR,False
2836,450137_VOY1-JE_MIR,MP
2837,424068_VOY1-JE_MIR,False
2838,437983_VOY1-JE_MIR,CSCb
2839,303578_VOY1-JE_MIR,False
2840,120768_VOY1-JE_MIR,CSE
2841,424707_VOY1-JE_MIR,False
2842,21869_VOY1-JE_MIR,MP
2843,340544_VOY1-JE_MIR,CSCb
2844,180222_VOY1-JE_MIR,False
2845,482446_VOY1-JE_MIR,MP
2846,379430_VOY1-JE_MIR,CSCb
2847,92410_VOY1-JE_MIR,CSE
2848,457925_VOY1-JE_MIR,MP
2849,111005_VOY1-JE_MIR,CSE
2850,255135_VOY1-JE_MIR,CSCa
2851,456839_VOY1-JE_MIR,MP
2852,419902_VOY1-JE_MIR,CSCb
2853,549414_VOY1-JE_MIR,MP
2854,82467_VOY1-JE_MIR,CSE
2855,414991_VOY1-JE_MIR,CSCb
2856,325346_VOY1-JE_MIR,CSCb
2857,356005_VOY1-JE_MIR,False
2858,232335_VOY1-JE_MIR,CSCa
2859,349247_VOY1-JE_MIR,False
2860,176299_VOY1-JE_MIR,CSCa
2861,80089_VOY1-JE_MIR,CSE
2862,535280_VOY1-JE_MIR,MP
2863,119565_VOY1-JE_MIR,CSE
2864,556379_VOY1-JE_MIR,MP
2865,534723_VOY1-JE_MIR,MP
2866,203322_VOY1-JE_MIR,False
2867,366346_VOY1-JE_MIR,False
2868,368154_VOY1-JE_MIR,False
2869,154864_VOY1-JE_MIR,False
2870,247745_VOY1-JE_MIR,CSCa
2871,107798_VOY1-JE_MIR,CSE
2872,153557_VOY1-JE_MIR,False
2873,268402_VOY1-JE_MIR,CSCa
2874,206854_VOY1-JE_MIR,False
2875,181926_VOY1-JE_MIR,CSCa
2876,160295_VOY1-JE_MIR,False
2877,79013_VOY1-JE_MIR,CSE
2878,185751_VOY1-JE_MIR,False
2879,518119_VOY1-JE_MIR,MP
2880,486490_VOY1-JE_MIR,MP
2881,591119_VOY1-JE_MIR,MP
2882,470711_VOY1-JE_MIR,MP
2883,591912_VOY1-JE_MIR,MP
2884,338908_VOY1-JE_MIR,CSCb
2885,331495_VOY1-JE_MIR,False
2886,158290_VOY1-JE_MIR,CSCa
2887,461124_VOY1-JE_MIR,MP
2888,71603_VOY1-JE_MIR,CSE
2889,491699_VOY1-JE_MIR,MP
2890,463688_VOY1-JE_MIR,MP
2891,317530_VOY1-JE_MIR,False
2892,288016_VOY1-JE_MIR,CSCa
2893,58900_VOY1-JE_MIR,CSE
2894,369038_VOY1-JE_MIR,False
2895,531981_VOY1-JE_MIR,MP
2896,77794_VOY1-JE_MIR,CSE
2897,325486_VOY1-JE_MIR,CSCb
2898,484172_VOY1-JE_MIR,MP
2899,473866_VOY1-JE_MIR,MP
2900,39434_VOY1-JE_MIR,CSE
2901,59653_VOY1-JE_MIR,CSE
2902,386649_VOY1-JE_MIR,CSCb
2903,301022_VOY1-JE_MIR,False
2904,80458_VOY1-JE_MIR,CSE
2905,94682_VOY1-JE_MIR,CSE
2906,531699_VOY1-JE_MIR,MP
2907,403159_VOY1-JE_MIR,False
2908,485188_VOY1-JE_MIR,MP
2909,581242_VOY1-JE_MIR,MP
2910,43015_VOY1-JE_MIR,CSE
2911,471579_VOY1-JE_MIR,MP
2912,197383_VOY1-JE_MIR,False
2913,337145_VOY1-JE_MIR,False
2914,498733_VOY1-JE_MIR,MP
2915,525721_VOY1-JE_MIR,MP
2916,158189_VOY1-JE_MIR,CSCa
2917,64879_VOY1-JE_MIR,CSE
2918,472407_VOY1-JE_MIR,MP
2919,108529_VOY1-JE_MIR,CSE
2920,360120_VOY1-JE_MIR,CSCb
2921,88425_VOY1-JE_MIR,CSE
2922,529057_VOY1-JE_MIR,MP
2923,180941_VOY1-JE_MIR,False
2924,41043_VOY1-JE_MIR,CSE
2925,259778_VOY1-JE_MIR,False
2926,459022_VOY1-JE_MIR,MP
2927,460767_VOY1-JE_MIR,MP
2928,549525_VOY1-JE_MIR,MP
2929,548141_VOY1-JE_MIR,MP
2930,166457_VOY1-JE_MIR,CSCa
2931,381574_VOY1-JE_MIR,CSCb
2932,390963_VOY1-JE_MIR,CSCb
2933,296635_VOY1-JE_MIR,False
2934,406235_VOY1-JE_MIR,False
2935,428625_VOY1-JE_MIR,False
2936,354803_VOY1-JE_MIR,False
2937,54909_VOY1-JE_MIR,CSE
2938,350905_VOY1-JE_MIR,False
2939,69113_VOY1-JE_MIR,CSE
2940,345705_VOY1-JE_MIR,False
2941,99096_VOY1-JE_MIR,CSE
2942,585066_VOY1-JE_MIR,MP
2943,405341_VOY1-JE_MIR,False
2944,297949_VOY1-JE_MIR,False
2945,264236_VOY1-JE_MIR,False
2946,157677_VOY1-JE_MIR,CSCa
2947,349555_VOY1-JE_MIR,False
2948,85461_VOY1-JE_MIR,CSE
2949,148298_VOY1-JE_MIR,CSCa
2950,366813_VOY1-JE_MIR,False
2951,325301_VOY1-JE_MIR,CSCb
2952,410997_VOY1-JE_MIR,False
2953,135215_VOY1-JE_MIR,False
2954,88834_VOY1-JE_MIR,CSE
2955,324620_VOY1-JE_MIR,CSCb
2956,586072_VOY1-JE_MIR,MP
2957,394976_VOY1-JE_MIR,False
2958,344432_VOY1-JE_MIR,CSCb
2959,134001_VOY1-JE_MIR,False
2960,551963_VOY1-JE_MIR,MP
2961,97992_VOY1-JE_MIR,CSE
2962,443973_VOY1-JE_MIR,False
2963,533188_VOY1-JE_MIR,MP
2964,379404_VOY1-JE_MIR,CSCb
2965,19116_VOY1-JE_MIR,MP
2966,380211_VOY1-JE_MIR,CSCb
2967,323869_VOY1-JE_MIR,CSCb
2968,189019_VOY1-JE_MIR,False
2969,224597_VOY1-JE_MIR,False
2970,358332_VOY1-JE_MIR,CSCb
2971,509892_VOY1-JE_MIR,MP
2972,201332_VOY1-JE_MIR,CSCa
2973,237547_VOY1-JE_MIR,False
2974,144247_VOY1-JE_MIR,False
2975,162471_VOY1-JE_MIR,CSCa
2976,80913_VOY1-JE_MIR,CSE
2977,310160_VOY1-JE_MIR,False
2978,106053_VOY1-JE_MIR,CSE
2979,532351_VOY1-JE_MIR,MP
2980,565990_VOY1-JE_MIR,MP
2981,552108_VOY1-JE_MIR,MP
2982,39581_VOY1-JE_MIR,CSE
2983,353123_VOY1-JE_MIR,False
2984,137414_VOY1-JE_MIR,CSCa
2985,395019_VOY1-JE_MIR,False
2986,161745_VOY1-JE_MIR,False
2987,170128_VOY1-JE_MIR,False
2988,189630_VOY1-JE_MIR,False
2989,173580_VOY1-JE_MIR,False
2990,458933_VOY1-JE_MIR,MP
2991,45814_VOY1-JE_MIR,CSE
2992,430816_VOY1-JE_MIR,CSCb
2993,381995_VOY1-JE_MIR,CSCb
2994,249068_VOY1-JE_MIR,CSCa
2995,465776_VOY1-JE_MIR,MP
2996,298768_VOY1-JE_MIR,False
2997,470735_VOY1-JE_MIR,MP
2998,245369_VOY1-JE_MIR,CSCa
2999,559951_VOY1-JE_MIR,MP
3000,116739_VOY1-JE_REV,MP
3001,26225_VOY1-JE_REV,MP
3002,288389_VOY1-JE_REV,False
3003,256787_VOY1-JE_REV,False
3004,234053_VOY1-JE_REV,CSCb
3005,146316_VOY1-JE_REV,MP
3006,107473_VOY1-JE_REV,MP
3007,571858_VOY1-JE_REV,MP
3008,91161_VOY1-JE_REV,MP
3009,442417_VOY1-JE_REV,False
3010,33326_VOY1-JE_REV,MP
3011,31244_VOY1-JE_REV,MP
3012,98246_VOY1-JE_REV,MP
3013,229258_VOY1-JE_REV,CSCb
3014,243962_VOY1-JE_REV,False
3015,529903_VOY1-JE_REV,CSE
3016,27824_VOY1-JE_REV,MP
3017,588508_VOY1-JE_REV,MP
3018,208496_VOY1-JE_REV,CSCb
3019,571412_VOY1-JE_REV,MP
3020,439898_VOY1-JE_REV,False
3021,231148_VOY1-JE_REV,CSCb
3022,471029_VOY1-JE_REV,CSE
3023,291704_VOY1-JE_REV,False
3024,6814_VOY1-JE_REV,MP
3025,167414_VOY1-JE_REV,False
3026,443143_VOY1-JE_REV,CSCa
3027,356778_VOY1-JE_REV,CSCa
3028,291369_VOY1-JE_REV,False
3029,163032_VOY1-JE_REV,CSCb
3030,225772_VOY1-JE_REV,False
3031,352944_VOY1-JE_REV,False
3032,107175_VOY1-JE_REV,MP
3033,97251_VOY1-JE_REV,MP
3034,398382_VOY1-JE_REV,False
3035,101414_VOY1-JE_REV,MP
3036,376417_VOY1-JE_REV,False
3037,360663_VOY1-JE_REV,CSCa
3038,277370_VOY1-JE_REV,False
3039,45561_VOY1-JE_REV,MP
3040,481741_VOY1-JE_REV,CSE
3041,562275_VOY1-JE_REV,CSE
3042,130889_VOY1-JE_REV,MP
3043,396922_VOY1-JE_REV,CSCa
3044,82627_VOY1-JE_REV,MP
3045,578856_VOY1-JE_REV,MP
3046,307419_VOY1-JE_REV,CSCa
3047,379201_VOY1-JE_REV,False
3048,201629_VOY1-JE_REV,CSCb
3049,72933_VOY1-JE_REV,MP
3050,48050_VOY1-JE_REV,MP
3051,238968_VOY1-JE_REV,False
3052,303445_VOY1-JE_REV,CSCa
3053,83667_VOY1-JE_REV,MP
3054,244098_VOY1-JE_REV,False
3055,105907_VOY1-JE_REV,MP
3056,398591_VOY1-JE_REV,False
3057,291476_VOY1-JE_REV,False
3058,475435_VOY1-JE_REV,CSE
3059,382554_VOY1-JE_REV,False
3060,170555_VOY1-JE_REV,False
3061,388162_VOY1-JE_REV,False
3062,372528_VOY1-JE_REV,CSCa
3063,219684_VOY1-JE_REV,CSCb
3064,279946_VOY1-JE_REV,False
3065,74870_VOY1-JE_REV,MP
3066,179451_VOY1-JE_REV,CSCb
3067,560086_VOY1-JE_REV,CSE
3068,256702_VOY1-JE_REV,False
3069,171339_VOY1-JE_REV,CSCb
3070,484714_VOY1-JE_REV,CSE
3071,397887_VOY1-JE_REV,False
3072,283060_VOY1-JE_REV,False
3073,584004_VOY1-JE_REV,MP
3074,230283_VOY1-JE_REV,CSCb
3075,340035_VOY1-JE_REV,False
3076,58655_VOY1-JE_REV,MP
3077,240174_VOY1-JE_REV,False
3078,33659_VOY1-JE_REV,MP
3079,330776_VOY1-JE_REV,False
3080,420651_VOY1-JE_REV,False
3081,280746_VOY1-JE_REV,False
3082,69403_VOY1-JE_REV,MP
3083,221231_VOY1-JE_REV,False
3084,329963_VOY1-JE_REV,False
3085,222955_VOY1-JE_REV,False
3086,523481_VOY1-JE_REV,CSE
3087,414850_VOY1-JE_REV,CSCa
3088,481141_VOY1-JE_REV,CSE
3089,149811_VOY1-JE_REV,CSCb
3090,277746_VOY1-JE_REV,False
3091,146413_VOY1-JE_REV,MP
3092,258607_VOY1-JE_REV,False
3093,588637_VOY1-JE_REV,MP
3094,565158_VOY1-JE_REV,MP
3095,275504_VOY1-JE_REV,False
3096,449245_VOY1-JE_REV,False
3097,418801_VOY1-JE_REV,False
3098,379580_VOY1-JE_REV,False
3099,229974_VOY1-JE_REV,CSCb
3100,145051_VOY1-JE_REV,MP
3101,534277_VOY1-JE_REV,CSE
3102,517488_VOY1-JE_REV,CSE
3103,95325_VOY1-JE_REV,MP
3104,49405_VOY1-JE_REV,MP
3105,114975_VOY1-JE_REV,MP
3106,160265_VOY1-JE_REV,CSCb
3107,167753_VOY1-JE_REV,False
3108,442666_VOY1-JE_REV,False
3109,66613_VOY1-JE_REV,MP
3110,403457_VOY1-JE_REV,False
3111,400156_VOY1-JE_REV,False
3112,490785_VOY1-JE_REV,CSE
3113,554816_VOY1-JE_REV,CSE
3114,263626_VOY1-JE_REV,False
3115,580099_VOY1-JE_REV,MP
3116,12038_VOY1-JE_REV,MP
3117,120116_VOY1-JE_REV,MP
3118,563054_VOY1-JE_REV,False
3119,279786_VOY1-JE_REV,False
3120,356699_VOY1-JE_REV,CSCa
3121,116970_VOY1-JE_REV,MP
3122,307757_VOY1-JE_REV,CSCa
3123,455884_VOY1-JE_REV,CSCa
3124,165840_VOY1-JE_REV,False
3125,475763_VOY1-JE_REV,CSE
3126,3402_VOY1-JE_REV,MP
3127,276183_VOY1-JE_REV,False
3128,524902_VOY1-JE_REV,CSE
3129,187330_VOY1-JE_REV,False
3130,532342_VOY1-JE_REV,CSE
3131,111579_VOY1-JE_REV,MP
3132,312942_VOY1-JE_REV,False
3133,532323_VOY1-JE_REV,CSE
3134,208573_VOY1-JE_REV,CSCb
3135,160263_VOY1-JE_REV,CSCb
3136,392077_VOY1-JE_REV,False
3137,169396_VOY1-JE_REV,False
3138,565579_VOY1-JE_REV,MP
3139,556116_VOY1-JE_REV,CSE
3140,599_VOY1-JE_REV,MP
3141,339902_VOY1-JE_REV,False
3142,512340_VOY1-JE_REV,CSE
3143,20422_VOY1-JE_REV,MP
3144,117301_VOY1-JE_REV,MP
3145,380612_VOY1-JE_REV,False
3146,322451_VOY1-JE_REV,CSCa
3147,251083_VOY1-JE_REV,CSCb
3148,60738_VOY1-JE_REV,MP
3149,252572_VOY1-JE_REV,CSCb
3150,82582_VOY1-JE_REV,MP
3151,89814_VOY1-JE_REV,MP
3152,509597_VOY1-JE_REV,CSE
3153,72574_VOY1-JE_REV,MP
3154,558582_VOY1-JE_REV,CSE
3155,131869_VOY1-JE_REV,MP
3156,134628_VOY1-JE_REV,MP
3157,498369_VOY1-JE_REV,CSE
3158,576510_VOY1-JE_REV,MP
3159,173148_VOY1-JE_REV,CSCb
3160,277932_VOY1-JE_REV,False
3161,553306_VOY1-JE_REV,CSE
3162,443692_VOY1-JE_REV,CSCa
3163,222086_VOY1-JE_REV,False
3164,565492_VOY1-JE_REV,MP
3165,210922_VOY1-JE_REV,CSCb
3166,326858_VOY1-JE_REV,False
3167,418373_VOY1-JE_REV,False
3168,391559_VOY1-JE_REV,False
3169,459381_VOY1-JE_REV,False
3170,542717_VOY1-JE_REV,CSE
3171,473417_VOY1-JE_REV,CSE
3172,126882_VOY1-JE_REV,MP
3173,259947_VOY1-JE_REV,False
3174,235612_VOY1-JE_REV,False
3175,67136_VOY1-JE_REV,MP
3176,354508_VOY1-JE_REV,False
3177,22056_VOY1-JE_REV,MP
3178,580828_VOY1-JE_REV,MP
3179,241292_VOY1-JE_REV,False
3180,230914_VOY1-JE_REV,CSCb
3181,7540_VOY1-JE_REV,MP
3182,74441_VOY1-JE_REV,MP
3183,61733_VOY1-JE_REV,MP
3184,240062_VOY1-JE_REV,False
3185,70674_VOY1-JE_REV,MP
3186,32938_VOY1-JE_REV,MP
3187,346479_VOY1-JE_REV,CSCa
3188,74299_VOY1-JE_REV,MP
3189,539131_VOY1-JE_REV,CSE
3190,249565_VOY1-JE_REV,CSCb
3191,292004_VOY1-JE_REV,False
3192,508993_VOY1-JE_REV,CSE
3193,224643_VOY1-JE_REV,False
3194,565427_VOY1-JE_REV,MP
3195,138739_VOY1-JE_REV,MP
3196,495631_VOY1-JE_REV,CSE
3197,254801_VOY1-JE_REV,False
3198,495948_VOY1-JE_REV,CSE
3199,426833_VOY1-JE_REV,CSCa
3200,199659_VOY1-JE_REV,False
3201,98907_VOY1-JE_REV,MP
3202,101639_VOY1-JE_REV,MP
3203,451989_VOY1-JE_REV,CSCa
3204,371507_VOY1-JE_REV,CSCa
3205,444154_VOY1-JE_REV,CSCa
3206,431071_VOY1-JE_REV,False
3207,489710_VOY1-JE_REV,CSE
3208,56802_VOY1-JE_REV,MP
3209,103198_VOY1-JE_REV,MP
3210,63556_VOY1-JE_REV,MP
3211,422179_VOY1-JE_REV,False
3212,355784_VOY1-JE_REV,CSCa
3213,114576_VOY1-JE_REV,MP
3214,260735_VOY1-JE_REV,False
3215,200896_VOY1-JE_REV,CSCb
3216,199448_VOY1-JE_REV,False
3217,562336_VOY1-JE_REV,CSE
3218,470405_VOY1-JE_REV,CSE
3219,146991_VOY1-JE_REV,False
3220,442374_VOY1-JE_REV,False
3221,192401_VOY1-JE_REV,CSCb
3222,292075_VOY1-JE_REV,False
3223,485100_VOY1-JE_REV,CSE
3224,261941_VOY1-JE_REV,False
3225,79046_VOY1-JE_REV,MP
3226,464656_VOY1-JE_REV,CSCa
3227,577057_VOY1-JE_REV,MP
3228,102664_VOY1-JE_REV,MP
3229,53045_VOY1-JE_REV,MP
3230,566847_VOY1-JE_REV,MP
3231,15474_VOY1-JE_REV,MP
3232,97793_VOY1-JE_REV,MP
3233,247861_VOY1-JE_REV,CSCb
3234,174389_VOY1-JE_REV,CSCb
3235,426156_VOY1-JE_REV,CSCa
3236,509231_VOY1-JE_REV,CSE
3237,504740_VOY1-JE_REV,CSE
3238,224130_VOY1-JE_REV,False
3239,420521_VOY1-JE_REV,False
3240,61483_VOY1-JE_REV,MP
3241,172634_VOY1-JE_REV,CSCb
3242,397382_VOY1-JE_REV,False
3243,2260_VOY1-JE_REV,MP
3244,409386_VOY1-JE_REV,CSCa
3245,278085_VOY1-JE_REV,False
3246,477110_VOY1-JE_REV,CSE
3247,299105_VOY1-JE_REV,CSCa
3248,443555_VOY1-JE_REV,CSCa
3249,582765_VOY1-JE_REV,MP
3250,510311_VOY1-JE_REV,CSE
3251,162316_VOY1-JE_REV,CSCb
3252,199122_VOY1-JE_REV,False
3253,311120_VOY1-JE_REV,False
3254,228275_VOY1-JE_REV,CSCb
3255,61324_VOY1-JE_REV,MP
3256,568532_VOY1-JE_REV,MP
3257,63918_VOY1-JE_REV,MP
3258,328838_VOY1-JE_REV,False
3259,59942_VOY1-JE_REV,MP
3260,52578_VOY1-JE_REV,MP
3261,499948_VOY1-JE_REV,CSE
3262,527276_VOY1-JE_REV,CSE
3263,556926_VOY1-JE_REV,CSE
3264,165080_VOY1-JE_REV,False
3265,59642_VOY1-JE_REV,MP
3266,532496_VOY1-JE_REV,CSE
3267,84002_VOY1-JE_REV,MP
3268,194851_VOY1-JE_REV,CSCb
3269,71849_VOY1-JE_REV,MP
3270,71262_VOY1-JE_REV,MP
3271,246629_VOY1-JE_REV,CSCb
3272,423389_VOY1-JE_REV,False
3273,125710_VOY1-JE_REV,MP
3274,258175_VOY1-JE_REV,False
3275,41672_VOY1-JE_REV,MP
3276,85965_VOY1-JE_REV,MP
3277,439589_VOY1-JE_REV,False
3278,548177_VOY1-JE_REV,CSE
3279,331737_VOY1-JE_REV,False
3280,273432_VOY1-JE_REV,False
3281,214181_VOY1-JE_REV,CSCb
3282,329445_VOY1-JE_REV,False
3283,250280_VOY1-JE_REV,CSCb
3284,278517_VOY1-JE_REV,False
3285,415011_VOY1-JE_REV,CSCa
3286,137235_VOY1-JE_REV,MP
3287,314569_VOY1-JE_REV,CSCa
3288,479434_VOY1-JE_REV,CSE
3289,331535_VOY1-JE_REV,False
3290,76066_VOY1-JE_REV,MP
3291,9767_VOY1-JE_REV,MP
3292,480547_VOY1-JE_REV,CSE
3293,590341_VOY1-JE_REV,MP
3294,104837_VOY1-JE_REV,MP
3295,76819_VOY1-JE_REV,MP
3296,563750_VOY1-JE_REV,MP
3297,223508_VOY1-JE_REV,False
3298,530458_VOY1-JE_REV,CSE
3299,278082_VOY1-JE_REV,False
3300,138890_VOY1-JE_REV,MP
3301,365962_VOY1-JE_REV,False
3302,72132_VOY1-JE_REV,MP
3303,256150_VOY1-JE_REV,False
3304,387477_VOY1-JE_REV,False
3305,298830_VOY1-JE_REV,False
3306,165409_VOY1-JE_REV,False
3307,459469_VOY1-JE_REV,False
3308,569605_VOY1-JE_REV,MP
3309,317212_VOY1-JE_REV,CSCa
3310,554634_VOY1-JE_REV,CSE
3311,8203_VOY1-JE_REV,MP
3312,581542_VOY1-JE_REV,MP
3313,313921_VOY1-JE_REV,CSCa
3314,108618_VOY1-JE_REV,MP
3315,140814_VOY1-JE_REV,MP
3316,277312_VOY1-JE_REV,False
3317,121035_VOY1-JE_REV,MP
3318,112235_VOY1-JE_REV,MP
3319,580097_VOY1-JE_REV,MP
3320,162998_VOY1-JE_REV,CSCb
3321,285577_VOY1-JE_REV,CSCb
3322,295442_VOY1-JE_REV,False
3323,220861_VOY1-JE_REV,False
3324,359536_VOY1-JE_REV,CSCa
3325,213487_VOY1-JE_REV,CSCb
3326,276807_VOY1-JE_REV,False
3327,529959_VOY1-JE_REV,CSE
3328,512262_VOY1-JE_REV,CSE
3329,263319_VOY1-JE_REV,False
3330,53266_VOY1-JE_REV,MP
3331,96781_VOY1-JE_REV,MP
3332,444151_VOY1-JE_REV,CSCa
3333,290120_VOY1-JE_REV,False
3334,46228_VOY1-JE_REV,MP
3335,3717_VOY1-JE_REV,MP
3336,349759_VOY1-JE_REV,False
3337,137174_VOY1-JE_REV,MP
3338,274680_VOY1-JE_REV,False
3339,169430_VOY1-JE_REV,False
3340,463298_VOY1-JE_REV,CSCa
3341,578478_VOY1-JE_REV,MP
3342,448462_VOY1-JE_REV,False
3343,588153_VOY1-JE_REV,MP
3344,10139_VOY1-JE_REV,MP
3345,117308_VOY1-JE_REV,MP
3346,78898_VOY1-JE_REV,MP
3347,156294_VOY1-JE_REV,CSCb
3348,572092_VOY1-JE_REV,MP
3349,37778_VOY1-JE_REV,MP
3350,387151_VOY1-JE_REV,False
3351,579364_VOY1-JE_REV,MP
3352,155287_VOY1-JE_REV,CSCb
3353,450664_VOY1-JE_REV,CSCa
3354,133636_VOY1-JE_REV,MP
3355,43860_VOY1-JE_REV,MP
3356,323232_VOY1-JE_REV,CSCa
3357,382364_VOY1-JE_REV,False
3358,41832_VOY1-JE_REV,MP
3359,375190_VOY1-JE_REV,False
3360,220281_VOY1-JE_REV,False
3361,261650_VOY1-JE_REV,False
3362,107786_VOY1-JE_REV,MP
3363,370858_VOY1-JE_REV,CSCa
3364,587080_VOY1-JE_REV,MP
3365,426117_VOY1-JE_REV,CSCa
3366,162060_VOY1-JE_REV,CSCb
3367,248237_VOY1-JE_REV,CSCb
3368,170395_VOY1-JE_REV,False
3369,185652_VOY1-JE_REV,False
3370,432322_VOY1-JE_REV,False
3371,25990_VOY1-JE_REV,MP
3372,188073_VOY1-JE_REV,False
3373,348321_VOY1-JE_REV,False
3374,431712_VOY1-JE_REV,False
3375,260222_VOY1-JE_REV,False
3376,279766_VOY1-JE_REV,False
3377,166931_VOY1-JE_REV,False
3378,113346_VOY1-JE_REV,MP
3379,401124_VOY1-JE_REV,False
3380,40605_VOY1-JE_REV,MP
3381,493554_VOY1-JE_REV,CSE
3382,233238_VOY1-JE_REV,CSCb
3383,209267_VOY1-JE_REV,CSCb
3384,482662_VOY1-JE_REV,CSE
3385,366643_VOY1-JE_REV,False
3386,320015_VOY1-JE_REV,CSCa
3387,238651_VOY1-JE_REV,False
3388,233752_VOY1-JE_REV,CSCb
3389,24813_VOY1-JE_REV,MP
3390,202511_VOY1-JE_REV,CSCb
3391,417821_VOY1-JE_REV,False
3392,344207_VOY1-JE_REV,CSCa
3393,292136_VOY1-JE_REV,False
3394,72792_VOY1-JE_REV,MP
3395,292683_VOY1-JE_REV,False
3396,368203_VOY1-JE_REV,False
3397,534150_VOY1-JE_REV,CSE
3398,419093_VOY1-JE_REV,False
3399,562262_VOY1-JE_REV,CSE
3400,347235_VOY1-JE_REV,False
3401,28941_VOY1-JE_REV,MP
3402,120944_VOY1-JE_REV,MP
3403,273903_VOY1-JE_REV,False
3404,187241_VOY1-JE_REV,False
3405,278361_VOY1-JE_REV,False
3406,40115_VOY1-JE_REV,MP
3407,113668_VOY1-JE_REV,MP
3408,455673_VOY1-JE_REV,CSCa
